-0.856416,3.133721,0.793150,-5.595214,1.676163,-8.790689,-3.644016,8.137954,-7.888272,3.087711,6.000000
-3.180506,-5.681374,9.904469,-3.255625,-6.300039,9.474531,4.579655,-4.306038,-7.074608,1.890610,5.000000
3.941747,-1.844550,4.988800,0.559605,8.709330,7.502539,4.745528,-5.042560,7.317858,-9.091265,3.000000
-1.543749,-5.587026,-0.450584,3.408930,-9.316255,-9.482194,-3.382608,8.583866,2.823853,-2.952558,2.000000
-3.097762,4.399603,8.992035,9.126392,-2.505055,5.348646,-2.935452,4.510224,4.352106,8.813796,9.000000
-8.409272,-8.284162,-7.815585,-8.923132,-9.972030,9.210501,-8.231720,4.155326,-4.688240,9.548266,4.000000
-3.758606,-5.768658,-4.118292,8.672908,2.987673,-1.345825,-3.384414,3.389357,-4.170018,-9.347846,8.000000
3.986234,-1.395480,5.705726,-0.643487,8.377300,7.738834,3.774611,-4.546478,7.459167,-9.230358,3.000000
-0.665733,3.320797,0.685854,-5.917716,2.546493,-9.150072,-3.755685,7.667118,-7.737797,2.484686,6.000000
-8.203062,-9.099912,-8.906184,-8.083133,-11.115621,8.212752,-8.467672,4.198563,-4.133130,9.570950,4.000000
1.516113,-8.102376,-6.320906,1.026874,1.731472,-5.204584,-4.656068,4.704549,-8.557112,-3.326486,0.000000
-3.268417,3.688147,9.629040,9.188471,-3.328968,5.266335,-3.989066,4.366009,4.235420,8.565733,9.000000
0.541362,-8.704338,-5.318343,1.584063,1.773985,-4.300246,-4.698622,5.828675,-8.866304,-3.509492,0.000000
-0.938685,2.370183,-0.015929,-5.202420,2.561276,-9.009572,-4.331554,7.681007,-8.607406,2.026198,6.000000
-0.901066,2.225119,0.488991,-6.289772,3.400205,-9.175160,-3.889013,8.212475,-6.780022,2.238898,6.000000
-3.883358,-6.189219,-4.940170,8.636191,3.253377,-2.009819,-2.670171,3.182584,-3.383608,-9.255122,8.000000
-5.045326,7.495302,4.849296,10.396531,3.846088,9.601184,1.529639,-4.740024,-7.028220,-10.108931,7.000000
-4.102496,4.237247,8.269105,9.769018,-3.350651,5.571350,-3.757029,5.258161,5.023107,8.476064,9.000000
4.351618,-2.297385,5.486248,0.678459,8.659957,7.487006,4.961332,-5.788050,6.697963,-8.899164,3.000000
-6.613559,9.569032,-9.065027,3.138730,0.206731,-2.247331,5.701752,-6.965446,-2.605108,-5.485339,1.000000
1.089392,-9.853818,-5.636039,0.669878,1.078269,-4.320190,-2.911487,4.218226,-9.080371,-3.290266,0.000000
-3.760687,-5.756490,-4.462850,9.953559,1.622172,-0.959729,-2.698018,2.684610,-4.147284,-8.490008,8.000000
-3.564063,-6.289045,-4.382531,8.439156,3.889264,-1.020133,-2.534290,3.297504,-5.988061,-7.519010,8.000000
4.165187,-1.554075,4.774076,-0.089899,8.616890,7.930954,4.553679,-5.903930,6.165236,-9.490703,3.000000
-4.875673,6.976656,4.763789,10.720391,4.527859,9.396426,1.228108,-4.749512,-7.521139,-9.165379,7.000000
4.474210,-2.043490,5.166119,0.602355,9.394445,7.051333,4.429636,-5.799723,7.572058,-8.855199,3.000000
-0.659933,2.128166,0.504444,-5.748717,3.050202,-9.250476,-4.340715,7.733432,-8.062666,2.037953,6.000000
-1.206542,2.533129,0.088812,-5.915629,2.259107,-8.926264,-3.908121,8.024787,-8.100275,2.987473,6.000000
-5.398022,-5.707761,-4.967010,9.092072,1.859347,-1.247685,-2.269429,2.123487,-4.784662,-8.145459,8.000000
-0.850887,3.054768,-0.139396,-5.969842,2.694091,-8.451814,-4.652326,7.393835,-7.675622,2.155491,6.000000
-4.140964,3.638043,9.360415,9.585005,-3.235970,5.405845,-3.994708,4.349616,5.473699,9.005325,9.000000
-4.831360,-5.469714,-3.905444,8.663457,2.417972,-1.865574,-2.546765,3.721577,-4.055507,-8.343170,8.000000
-3.849315,2.997776,10.038830,8.603849,-3.947108,5.325814,-4.198929,5.030145,3.607181,8.922781,9.000000
-3.881594,3.534079,10.656640,8.546766,-3.420051,4.605623,-4.460631,4.785119,4.195775,8.962449,9.000000
-8.575844,-8.751464,-9.306113,-8.745199,-9.896104,7.829340,-8.656087,4.988459,-4.189593,9.682497,4.000000
-3.480905,4.436869,9.760342,8.399601,-2.710621,5.923956,-4.349642,5.574606,3.413808,9.129631,9.000000
-8.506154,-7.926234,-9.207944,-6.948184,-9.545155,9.335000,-7.120954,4.340773,-4.839436,10.150248,4.000000
-5.795823,6.944003,4.887082,9.930502,4.283107,9.507699,1.108750,-5.159335,-7.883773,-9.840787,7.000000
-3.360425,3.564304,9.913548,9.299904,-3.148490,6.157803,-2.511522,5.346285,3.763793,9.000664,9.000000
-1.655025,-5.849564,-1.347993,3.031233,-8.880189,-10.196781,-4.403911,9.097605,3.823843,-2.242245,2.000000
-3.838997,4.621401,9.513172,10.001152,-2.949285,4.720542,-3.539726,5.080596,3.976925,9.270361,9.000000
-3.015595,3.166621,9.435256,9.723109,-3.720388,4.627561,-3.740634,6.042485,4.735966,8.610702,9.000000
-6.585509,9.090972,-8.967173,3.370204,0.026701,-3.375837,6.484375,-6.392736,-3.379256,-5.702833,1.000000
-6.300409,8.872814,-8.017902,4.024245,-0.875781,-3.137519,6.238869,-6.805246,-2.533986,-5.387330,1.000000
-6.623876,9.555686,-8.814189,2.458784,0.189470,-3.053170,5.321473,-6.974735,-3.076842,-5.282085,1.000000
0.641912,-8.734191,-5.468293,1.646481,1.202716,-4.662147,-4.790427,5.495337,-9.209826,-3.449444,0.000000
-3.281023,-4.680627,9.488065,-3.597886,-6.827210,8.963832,4.564750,-3.414729,-8.000053,1.280470,5.000000
-6.075402,7.913594,5.433927,9.627753,3.777574,9.499362,2.046095,-4.894826,-7.778859,-8.927030,7.000000
-1.051401,-6.474511,-1.227070,2.282021,-8.759948,-9.943737,-5.040357,9.366223,3.551454,-3.752875,2.000000
-8.446860,-9.047328,-8.657161,-7.957021,-9.622690,8.163770,-8.002813,5.359464,-4.707435,9.062792,4.000000
-8.431743,-8.519791,-9.349714,-7.754458,-8.708300,8.370213,-7.095996,4.188488,-4.126199,9.184764,4.000000
-3.207964,4.339877,9.691616,9.561574,-3.603894,5.669743,-4.740677,4.192466,4.665983,9.686342,9.000000
-5.119499,7.036771,5.125889,9.955237,4.516744,9.245244,0.841264,-4.752926,-7.373166,-9.917238,7.000000
-6.724679,9.718309,-9.345782,3.046475,-0.723142,-2.943288,4.733788,-6.615798,-2.892814,-5.621941,1.000000
-0.407708,-5.869171,-1.754095,3.390457,-9.494864,-9.992975,-3.514323,8.449253,3.559818,-3.352202,2.000000
-7.840004,-9.538250,-8.812591,-7.974517,-10.608975,7.486360,-8.314948,4.360604,-3.738888,9.804477,4.000000
3.809074,-1.957018,5.708101,0.417098,8.780161,8.260554,5.771972,-5.796666,7.711737,-9.599651,3.000000
-3.771149,4.289185,9.271568,8.494054,-2.321843,5.293858,-3.879333,4.730817,4.241598,8.481735,9.000000
-4.371234,-6.022730,-4.060352,9.263900,2.870162,-2.233052,-2.731779,2.222033,-5.132020,-7.658694,8.000000
-2.934013,-6.412629,9.963993,-3.036096,-6.303063,9.047026,4.482590,-4.490231,-6.425836,1.086724,5.000000
-6.512486,7.658423,5.603954,9.716350,4.207090,10.131000,1.007740,-5.166995,-7.582697,-9.263630,7.000000
-3.737853,-5.781866,9.481058,-3.867393,-6.848131,9.134075,3.522138,-3.979014,-6.832118,0.506016,5.000000
-1.128871,2.384920,-0.036607,-5.423116,2.459532,-9.496212,-3.777416,8.805091,-7.926310,2.444438,6.000000
4.117724,-2.004583,5.291691,0.089667,8.300144,7.657234,4.371494,-5.577718,7.559323,-9.012986,3.000000
-2.536232,4.509194,9.510398,9.400992,-2.633529,4.730113,-3.952633,4.808441,4.403631,7.952808,9.000000
-0.961188,-6.641247,-1.416619,3.043497,-8.800080,-9.864891,-4.070006,8.818410,4.514797,-3.190171,2.000000
4.690273,-2.638050,5.190824,0.139612,9.485423,6.801373,4.486190,-6.285573,7.272299,-9.764338,3.000000
-4.813555,-4.602499,9.742011,-3.762452,-6.906083,10.207544,4.576511,-4.613432,-7.342535,1.536288,5.000000
-5.932059,8.908807,-8.318862,3.224065,0.460144,-3.164977,5.287828,-6.419943,-2.239908,-5.418414,1.000000
-7.068610,9.585963,-9.018993,3.375824,0.345755,-3.846598,5.301907,-6.179926,-2.882845,-5.429130,1.000000
3.802694,-2.066952,5.237099,0.293860,8.176396,7.671765,4.896698,-5.158540,7.404662,-9.168617,3.000000
-4.728752,-6.223377,-4.847692,9.737587,2.382797,-1.122198,-3.198117,2.937611,-3.876976,-8.264860,8.000000
-4.055017,-5.855988,9.182915,-3.266181,-7.324267,9.553480,4.048354,-4.733599,-6.786910,1.132317,5.000000
-2.816748,4.198769,8.832318,9.388945,-2.936835,5.437000,-2.925848,3.966319,3.404870,7.385425,9.000000
-0.618316,2.673783,0.556494,-6.708090,2.417094,-9.580136,-3.517488,7.944383,-7.226433,2.297656,6.000000
-5.803068,7.949626,4.486114,9.521431,3.779929,9.279656,1.237016,-5.434504,-7.770740,-9.960451,7.000000
-0.350574,2.753320,0.256457,-5.654124,2.188064,-8.344380,-3.536397,7.872492,-8.183131,2.905686,6.000000
-1.206343,-6.803175,-1.869763,2.209352,-8.158335,-9.490085,-4.919539,8.992482,4.468302,-3.223579,2.000000
-0.768608,-5.822508,-1.983821,2.097010,-9.371495,-9.837713,-3.770185,9.049261,4.910718,-2.989840,2.000000
-0.417036,-5.316514,-1.834030,3.066215,-8.413672,-10.433796,-3.856108,9.285758,3.207233,-2.978084,2.000000
-1.016906,2.195374,0.353460,-6.271470,2.775239,-8.346572,-4.111896,8.252982,-6.808262,2.451537,6.000000
1.505974,-9.062752,-5.204734,1.353453,1.720462,-4.955831,-4.887833,5.786845,-9.293807,-3.611621,0.000000
-0.632530,-5.987431,-1.919407,3.627856,-8.653799,-9.064410,-3.194898,9.054492,3.911305,-3.182879,2.000000
-3.370926,2.648526,9.641963,8.600799,-3.775840,5.122669,-4.000074,5.394341,4.049281,9.034967,9.000000
-6.392028,9.857345,-9.326927,2.822340,0.431105,-3.643118,6.343365,-5.983561,-2.890063,-6.514209,1.000000
-5.343792,7.690997,5.486903,9.743061,3.015317,9.501120,2.095924,-5.271427,-8.179499,-9.752524,7.000000
-0.620797,-6.781745,-1.228471,2.086621,-8.542607,-10.382364,-3.352971,9.466007,3.649238,-3.301103,2.000000
-3.962435,-6.584136,9.696661,-3.514217,-6.937822,8.951517,4.942080,-3.730302,-6.297021,1.375366,5.000000
-6.074859,7.196794,4.989530,9.798806,4.128524,8.752250,1.319034,-4.725848,-7.874212,-8.733761,7.000000
-5.610079,9.313474,-8.785476,3.255040,-0.318067,-3.497758,5.994726,-6.707282,-2.807314,-6.468735,1.000000
-5.221204,7.728042,4.471425,9.536251,3.471024,10.152779,1.743754,-5.456462,-7.844282,-10.426276,7.000000
-3.932332,-5.485566,9.892889,-3.240482,-7.061759,8.689150,4.351489,-4.317055,-5.944794,1.171859,5.000000
-3.335884,-5.970455,-4.046629,9.502489,2.878507,-2.446014,-3.206555,2.250965,-4.566723,-9.364830,8.000000
-3.711918,-6.132046,10.813789,-3.370001,-7.011288,9.682651,3.895856,-4.935007,-7.191869,1.921292,5.000000
-4.288339,-6.498044,-3.929608,9.433885,2.558720,-2.644538,-2.481963,2.364310,-4.420874,-8.935165,8.000000
-1.439177,1.721945,0.940719,-5.427407,1.526636,-8.946834,-3.014390,7.389755,-7.934903,2.350727,6.000000
-7.638063,-9.341055,-9.032146,-7.740159,-9.952083,8.507087,-8.882353,4.117903,-3.480059,10.569549,4.000000
-3.980788,4.040616,8.937546,9.202951,-3.480649,5.338518,-3.859603,4.838764,4.508718,7.727064,9.000000
-4.375128,-5.615129,-4.422727,9.827639,3.071223,-1.289288,-2.952230,2.358021,-4.988592,-8.596862,8.000000
-4.616317,-5.614585,-4.986971,8.924495,2.559584,-2.206785,-3.494390,2.746434,-4.124727,-8.484500,8.000000
1.174125,-8.950768,-5.445012,1.696238,0.532435,-4.842263,-4.416991,5.192515,-8.947871,-3.594519,0.000000
-0.845948,1.930418,-0.216356,-6.042920,2.665972,-9.361904,-3.752634,7.807740,-8.002505,2.687602,6.000000
-1.045179,2.469941,0.309886,-4.965331,2.540097,-8.733459,-4.489605,7.961559,-7.391371,3.018274,6.000000
-8.818346,-8.456422,-8.939536,-7.591619,-9.689628,7.826977,-7.162873,5.139410,-4.635590,10.517521,4.000000
-3.560180,4.226209,9.054709,8.885214,-3.414286,5.410941,-3.885173,4.833815,4.988025,9.088801,9.000000
-4.247470,-5.316887,-4.174990,8.721111,2.585606,-2.666691,-2.925535,3.029303,-4.906642,-8.005317,8.000000
-8.705228,-8.638139,-8.834498,-6.925734,-9.590331,7.811634,-7.734890,4.976273,-4.187333,10.504280,4.000000
-4.846850,-5.443063,11.005786,-3.108611,-7.721534,8.829073,4.084644,-4.834068,-6.516455,1.367185,5.000000
-1.290451,-6.219881,-1.924864,2.345871,-8.073793,-10.397672,-3.809112,8.547861,3.898064,-3.483626,2.000000
4.842290,-1.790694,4.934813,0.445866,8.363763,8.682639,5.033351,-4.412620,7.583111,-9.512920,3.000000
-3.642742,-4.536160,9.319044,-3.800769,-7.134210,9.256251,4.040207,-3.944767,-7.144484,1.436347,5.000000
-6.595650,9.836626,-9.235061,2.588236,-0.080188,-3.971311,6.035697,-6.497150,-2.634501,-6.249905,1.000000
-1.205847,-6.551435,-1.363810,2.757534,-8.238343,-9.699081,-3.426975,8.568155,3.492783,-3.232024,2.000000
4.146755,-2.580900,4.862789,0.153803,8.333468,8.275528,5.149286,-5.812122,6.739543,-9.527188,3.000000
4.156796,-1.398549,5.759155,0.719494,9.259178,7.583832,5.181766,-5.458972,6.716605,-9.411331,3.000000
-1.503998,-5.733051,-2.038474,3.243550,-8.612871,-9.442328,-4.742559,9.104326,2.846307,-3.304702,2.000000
0.946143,-9.136330,-5.152234,0.872187,1.268514,-5.180735,-3.579531,4.216767,-9.730185,-3.760751,0.000000
-7.098136,9.645335,-9.130580,1.714086,-0.309554,-3.748605,5.772404,-7.123040,-3.204324,-5.408360,1.000000
-0.414685,-5.709901,-0.863051,3.308939,-8.971622,-8.255172,-3.360720,8.657936,3.550417,-1.989940,2.000000
-0.498214,2.489471,0.414429,-5.481589,2.397981,-8.541192,-3.341996,8.082155,-6.983496,1.629476,6.000000
-5.636119,7.845181,4.989644,9.300397,4.470831,10.661022,1.341714,-4.486089,-7.833929,-8.571785,7.000000
-5.983212,7.008626,3.940677,9.620984,4.335514,8.687976,1.869894,-4.469927,-8.640149,-9.015931,7.000000
-3.236877,-5.199790,9.345351,-3.602215,-7.535760,9.617652,4.244531,-4.356178,-6.192540,0.838570,5.000000
-4.459611,-5.529890,10.106341,-3.455557,-5.954009,8.814855,4.589487,-3.591125,-5.993203,1.374845,5.000000
-7.819906,-9.079031,-8.229113,-7.313996,-8.929172,7.986164,-8.327186,4.163774,-4.274071,10.111145,4.000000
-4.370521,-6.147756,10.406530,-3.577591,-7.821425,9.356815,4.157764,-3.390550,-6.569031,1.645205,5.000000
-6.479541,9.886998,-8.306487,3.062713,1.012550,-4.029148,6.446522,-7.118438,-3.786790,-6.560321,1.000000
-0.466860,-5.523601,-0.789322,3.225187,-8.825509,-10.200783,-3.981597,8.633810,3.035244,-3.422301,2.000000
-3.345241,3.198219,10.360549,9.171604,-4.367273,4.887330,-3.326921,4.800560,4.465863,9.142328,9.000000
-5.671965,7.191070,4.528027,9.338850,4.658969,9.858872,1.332792,-5.025252,-7.591504,-9.003162,7.000000
-5.673376,8.331794,5.203879,10.324559,5.233524,9.840370,1.248040,-4.334811,-8.076071,-9.306424,7.000000
-1.459333,-5.662361,-1.839272,3.046901,-8.682758,-9.703121,-3.452250,9.137339,3.092046,-3.371156,2.000000
-4.727710,-5.343261,-4.060877,8.418347,2.392455,-2.022662,-2.446107,3.645434,-4.730734,-8.937687,8.000000
-6.360203,9.380293,-8.360759,3.722782,-0.429134,-2.680200,6.539987,-6.868301,-1.632447,-6.146247,1.000000
5.226979,-2.347996,4.863005,-0.343135,8.804204,7.762875,4.953654,-4.833445,7.047244,-9.192682,3.000000
-3.941050,3.925072,9.948232,9.624993,-2.423400,5.022966,-4.673813,4.158873,4.924797,8.725060,9.000000
-1.604365,-5.296598,-1.382778,2.630589,-8.398773,-10.144237,-3.559159,8.965715,3.815558,-2.930319,2.000000
1.544719,-8.679885,-6.906373,1.454138,1.281031,-5.057029,-5.911108,5.815263,-9.130906,-2.771957,0.000000
-8.133073,-8.575106,-8.893169,-7.445717,-10.515362,8.089105,-7.784886,3.790072,-3.534277,9.222050,4.000000
0.691101,-9.410009,-5.995134,1.771483,1.866554,-5.512186,-4.066385,5.486935,-8.347388,-2.569496,0.000000
-0.842142,2.973941,0.057452,-5.792275,3.225621,-8.531611,-4.739176,8.163297,-9.609263,2.291400,6.000000
-4.800979,-5.785558,-4.332939,9.472269,3.109312,-1.360532,-3.070889,3.221420,-4.343345,-8.056364,8.000000
-0.746370,-5.485230,-1.463887,3.981077,-8.585872,-9.523477,-4.335961,9.233158,3.447738,-4.081274,2.000000
-3.948480,-5.357162,-4.578511,9.427508,2.846609,-2.821087,-3.119889,2.861343,-4.550884,-8.563860,8.000000
-3.028754,3.001284,8.569858,9.322775,-3.007284,5.539731,-4.354231,5.188175,4.771515,9.245466,9.000000
1.005390,-9.154087,-5.063462,0.778720,2.139912,-3.309318,-3.818108,4.664420,-9.204523,-4.205361,0.000000
-4.687517,-5.617001,-5.090034,9.460118,3.652350,-2.068150,-1.823444,2.794256,-4.432573,-7.858729,8.000000
-5.817438,7.615878,4.812395,10.251249,3.441141,9.547426,1.039815,-4.735643,-6.685109,-9.850107,7.000000
-5.744558,8.216034,5.800073,10.289216,4.087019,9.584102,2.043655,-4.014084,-7.583044,-8.559814,7.000000
-1.093345,2.263891,0.158114,-5.883107,2.428817,-8.947315,-3.766927,7.441695,-8.096621,3.297801,6.000000
0.730432,-9.463767,-5.341914,1.363111,2.224670,-3.754406,-4.792728,5.074661,-9.452219,-3.651564,0.000000
-4.822572,-5.358671,-4.991788,8.855510,2.969641,-2.755431,-2.817454,2.219544,-3.631866,-8.109842,8.000000
3.244359,-1.917091,5.155092,0.828746,9.346278,8.670071,4.983178,-5.952957,7.182962,-9.350788,3.000000
-2.661764,-6.132090,8.748730,-2.615430,-7.112371,9.015962,4.906607,-3.919507,-6.750157,2.359152,5.000000
4.722283,-2.285500,5.027671,-0.008567,8.587079,7.843265,4.365269,-5.919269,6.906525,-9.166222,3.000000
-4.221937,-4.768253,-5.219843,9.638065,3.606965,-1.882302,-4.142892,3.330300,-5.027931,-8.843540,8.000000
-1.111557,-6.303954,-1.318583,2.483541,-7.876859,-10.154851,-4.126099,8.346629,3.874023,-3.355873,2.000000
-3.802957,-4.877682,10.574597,-2.641546,-7.259509,8.242624,3.890522,-3.248990,-7.032237,2.144563,5.000000
3.800781,-2.710220,5.673905,-0.049252,8.165177,8.142700,4.113243,-5.265625,7.726998,-9.409219,3.000000
-4.312529,-5.273825,9.426636,-3.780679,-7.044906,8.905244,4.163286,-3.969618,-6.556973,1.692246,5.000000
-1.183693,2.342785,-0.356966,-6.302544,2.446297,-9.001061,-4.522027,7.953143,-8.487300,2.225374,6.000000
-1.076173,2.221853,1.090614,-5.881021,2.442387,-9.366209,-3.257366,8.357275,-8.450567,2.688858,6.000000
-6.192238,7.308041,5.666723,9.274625,4.384455,9.222785,1.487873,-4.899671,-7.834095,-8.879532,7.000000
-8.724533,-9.013692,-9.011958,-7.508921,-10.316198,8.090685,-7.746853,4.892526,-3.927955,9.568406,4.000000
-8.119910,-9.142165,-8.573090,-8.225177,-10.222426,8.114439,-7.973671,4.552796,-3.134827,8.807200,4.000000
1.330715,-8.799876,-6.563596,1.759170,1.891474,-3.517917,-5.065362,4.389566,-9.188331,-2.783929,0.000000
-5.079195,-5.788412,-3.980538,8.931214,3.323974,-1.963977,-2.353318,1.750840,-3.905601,-8.543890,8.000000
-8.858006,-8.869360,-8.416070,-8.053183,-9.249165,8.422843,-8.785726,5.578362,-4.566353,10.350117,4.000000
-1.033819,2.335560,0.388926,-5.083391,2.793119,-8.643624,-4.200735,6.883583,-7.879808,2.568450,6.000000
-3.550055,2.760966,9.721150,9.214207,-3.675129,4.929398,-2.559456,4.728885,4.623626,7.875151,9.000000
-4.523132,3.666261,9.204912,8.776971,-3.247432,6.036616,-4.417166,4.985470,5.059083,9.131202,9.000000
-5.634070,8.153468,4.837017,10.146366,3.360856,9.491462,2.149246,-5.367129,-7.455462,-9.281095,7.000000
-0.587029,1.935719,0.355734,-5.173751,3.066065,-9.081017,-3.271171,7.551630,-7.927131,1.931508,6.000000
-5.079026,7.835564,4.147780,9.213363,4.592067,10.111807,1.049997,-4.795206,-7.487654,-10.179589,7.000000
-4.225817,-5.308970,10.214435,-4.016724,-7.286709,8.250705,5.485606,-4.428600,-6.276709,0.984709,5.000000
3.543805,-1.546102,5.745598,0.753328,8.928570,7.963033,5.604974,-5.213240,7.034319,-8.481220,3.000000
-3.067691,-6.265025,-4.396875,8.666271,3.698628,-2.317347,-2.942914,3.042551,-3.654966,-7.886807,8.000000
-3.173653,2.933625,9.311507,9.510450,-4.076923,4.632152,-4.651901,4.614679,4.791254,8.822609,9.000000
4.697280,-2.100450,5.593785,0.052953,8.765726,7.891790,5.243856,-5.548194,7.032387,-9.294393,3.000000
-3.191945,-4.952456,8.585656,-4.053608,-6.803449,9.857932,4.600775,-4.065969,-5.794162,1.958689,5.000000
-3.958237,3.848842,10.366944,9.839975,-3.367087,5.031531,-4.031356,5.567684,3.279187,8.427048,9.000000
-3.605194,2.294292,9.782753,10.043910,-2.959572,4.694319,-3.450744,4.685252,4.054391,8.452621,9.000000
-6.142647,8.612473,-9.086083,2.401367,0.227964,-3.684814,5.104467,-7.204582,-2.302920,-6.102859,1.000000
-8.205227,-8.119358,-9.302548,-8.451891,-9.499417,7.832545,-8.043100,4.493167,-4.256842,10.448073,4.000000
-1.853681,-5.903481,-1.215443,2.629154,-8.102349,-8.983324,-3.903308,9.145737,2.185152,-3.182344,2.000000
-5.818879,7.235226,4.974498,9.578901,4.457167,10.435767,2.361659,-5.648016,-6.220734,-9.260273,7.000000
-4.743533,-5.761772,-4.628618,8.645492,3.591936,-1.288101,-2.785140,3.294993,-4.976027,-8.475145,8.000000
-0.958585,1.764195,0.095764,-5.666906,2.420497,-8.805182,-4.241518,7.969339,-8.780504,3.118101,6.000000
4.044087,-2.146441,4.267917,0.661833,8.893821,7.860369,5.294306,-4.910730,7.128356,-8.665146,3.000000
-2.158990,-5.987626,-1.604858,3.533661,-8.804182,-9.621184,-4.236467,8.919527,3.469382,-3.531845,2.000000
0.744478,-8.141823,-5.168272,1.007076,1.366090,-5.452496,-4.435597,5.525354,-8.686101,-2.090090,0.000000
-0.230045,2.354176,0.094179,-5.737226,2.537839,-9.665217,-4.568396,7.161092,-8.426192,2.075829,6.000000
-1.597969,-5.447184,-1.735999,3.987535,-8.539807,-10.495070,-3.532230,8.210421,3.946443,-2.911181,2.000000
0.498386,-7.941060,-4.674566,0.687938,1.171166,-4.734250,-4.143840,5.709548,-10.070774,-2.446904,0.000000
-8.734754,-8.254717,-8.229065,-8.064281,-10.011972,8.462574,-7.684168,4.815587,-3.891675,10.278865,4.000000
-1.377987,-6.367758,-1.891474,2.031297,-9.245089,-9.558315,-4.556053,9.039651,3.779264,-3.234940,2.000000
-3.152957,3.597674,10.123571,10.451833,-3.024557,5.651300,-3.831845,4.659169,4.672442,8.200773,9.000000
-7.587928,9.195289,-9.092036,3.211560,0.606742,-2.951015,6.443363,-6.771485,-1.959790,-6.046563,1.000000
-3.410587,4.525468,9.799159,9.353600,-2.405688,5.472165,-3.232595,5.894007,2.903829,8.444539,9.000000
